"Observed m/z";"Adjusted m/z";Matched name;Adduct;Formula;Matched delta mass (Da);Matched difference (ppm);Matched theoretical mass;Coverage
751.127978;751.127978;ent-Epicatechin-(4alpha-&gt;8)-ent-epicatechin 3'-gallate;[M+Na-H2];C37H30O16;-7.39846e-5;-0.098498;751.128052;2 out of 5
751.127978;751.127978;Epicatechin-(4beta-&gt;6)-catechin 3-gallate;[M+Na-H2];C37H30O16;-7.39846e-5;-0.098498;751.128052;2 out of 5
751.127978;751.127978;Procyanidin B2 3-gallate;[M+Na-H2];C37H30O16;-7.39846e-5;-0.098498;751.128052;2 out of 5
751.127978;751.127978;Catechin-(4alpha-&gt;8)-epicatechin 3'-gallate;[M+Na-H2];C37H30O16;-7.39846e-5;-0.098498;751.128052;2 out of 5
751.127978;751.127978;Epicatechin-(4beta-&gt;8)-catechin 3-gallate;[M+Na-H2];C37H30O16;-7.39846e-5;-0.098498;751.128052;2 out of 5
751.127978;751.127978;Epicatechin-(4beta-&gt;8)-epicatechin 3'-gallate;[M+Na-H2];C37H30O16;-7.39846e-5;-0.098498;751.128052;2 out of 5
759.473287;759.473287;"PA(16:0/22:4(7Z,10Z,13Z,16Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:0/20:4(5Z,8Z,11Z,14Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:0/20:4(8Z,11Z,14Z,17Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:1(11Z)/20:3(5Z,8Z,11Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:1(9Z)/20:3(5Z,8Z,11Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:3(6Z,9Z,12Z)/20:1(11Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:3(9Z,12Z,15Z)/20:1(11Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:4(6Z,9Z,12Z,15Z)/20:0)";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:0/18:4(6Z,9Z,12Z,15Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:1(11Z)/18:3(6Z,9Z,12Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:1(11Z)/18:3(9Z,12Z,15Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:3(5Z,8Z,11Z)/18:1(11Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:3(5Z,8Z,11Z)/18:1(9Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:4(5Z,8Z,11Z,14Z)/18:0)";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:4(8Z,11Z,14Z,17Z)/18:0)";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(22:4(7Z,10Z,13Z,16Z)/16:0)";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:2(11Z,14Z)/18:2(9Z,12Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:1(11Z)/20:3(8Z,11Z,14Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:1(9Z)/20:3(8Z,11Z,14Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(18:2(9Z,12Z)/20:2(11Z,14Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:3(8Z,11Z,14Z)/18:1(11Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
759.473287;759.473287;"PA(20:3(8Z,11Z,14Z)/18:1(9Z))";[M+Cl];C41H73O8P;-4.19835e-4;-0.552797;759.473707;1 out of 5
766.198628;766.198628;Folcepri;[M+Na-H2];C29H35N11O11S;1.39295e-4;0.181800;766.198489;1 out of 5
766.539567;766.539567;"PC(15:0/20:4(5Z,8Z,11Z,14Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PC(15:0/20:4(8Z,11Z,14Z,17Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PC(20:4(5Z,8Z,11Z,14Z)/15:0)";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PC(20:4(8Z,11Z,14Z,17Z)/15:0)";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(16:0/22:4(7Z,10Z,13Z,16Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(16:1(9Z)/20:3(8Z,11Z,14Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:0/20:4(5Z,8Z,11Z,14Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:0/20:4(8Z,11Z,14Z,17Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:1(11Z)/20:3(5Z,8Z,11Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:1(11Z)/20:3(8Z,11Z,14Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:1(9Z)/20:3(5Z,8Z,11Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:1(9Z)/20:3(8Z,11Z,14Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:2(9Z,12Z)/20:2(11Z,14Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:3(6Z,9Z,12Z)/20:1(11Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:3(9Z,12Z,15Z)/20:1(11Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(18:4(6Z,9Z,12Z,15Z)/20:0)";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:0/18:4(6Z,9Z,12Z,15Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:1(11Z)/18:3(6Z,9Z,12Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:1(11Z)/18:3(9Z,12Z,15Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:2(11Z,14Z)/18:2(9Z,12Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(5Z,8Z,11Z)/18:1(11Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(5Z,8Z,11Z)/18:1(9Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(8Z,11Z,14Z)/18:1(11Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(8Z,11Z,14Z)/18:1(9Z))";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,8Z,11Z,14Z)/18:0)";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(8Z,11Z,14Z,17Z)/18:0)";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE(22:4(7Z,10Z,13Z,16Z)/16:0)";[M-H];C43H78NO8P;3.39092e-4;0.442368;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe(15:0/22:4(7Z,10Z,13Z,16Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe(22:4(7Z,10Z,13Z,16Z)/15:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(14:0/22:4(7Z,10Z,13Z,16Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(16:0/20:4(5Z,8Z,11Z,14Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(16:1(9Z)/20:3(5Z,8Z,11Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(16:1(9Z)/20:3(8Z,11Z,14Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:0/18:4(6Z,9Z,12Z,15Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:1(11Z)/18:3(6Z,9Z,12Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:1(11Z)/18:3(9Z,12Z,15Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:1(9Z)/18:3(6Z,9Z,12Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:1(9Z)/18:3(9Z,12Z,15Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:2(9Z,12Z)/18:2(9Z,12Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:3(6Z,9Z,12Z)/18:1(11Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:3(6Z,9Z,12Z)/18:1(9Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:3(9Z,12Z,15Z)/18:1(11Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:3(9Z,12Z,15Z)/18:1(9Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(18:4(6Z,9Z,12Z,15Z)/18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(20:3(5Z,8Z,11Z)/16:1(9Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(20:3(8Z,11Z,14Z)/16:1(9Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(20:4(5Z,8Z,11Z,14Z)/16:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(20:4(8Z,11Z,14Z,17Z)/16:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(22:4(7Z,10Z,13Z,16Z)/14:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE-NMe2(16:0/20:4(8Z,11Z,14Z,17Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:3(5Z,8Z,11Z)-O(14R,15S))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(5Z,8Z,11Z)-O(14R,15S)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:3(5Z,8Z,14Z)-O(11S,12R))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(5Z,8Z,14Z)-O(11S,12R)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:3(5Z,11Z,14Z)-O(8,9))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(5Z,11Z,14Z)-O(8,9)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:3(8Z,11Z,14Z)-O(5,6))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(8Z,11Z,14Z)-O(5,6)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5Z,8Z,11Z,14Z)-OH(20))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,8Z,11Z,14Z)-OH(20)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(6E,8Z,11Z,14Z)-OH(5S))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(6E,8Z,11Z,14Z)-OH(5S)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5Z,8Z,11Z,14Z)-OH(19S))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,8Z,11Z,14Z)-OH(19S)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5Z,8Z,11Z,14Z)-OH(18R))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,8Z,11Z,14Z)-OH(18R)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5Z,8Z,11Z,14Z)-OH(17))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,8Z,11Z,14Z)-OH(17)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5Z,8Z,11Z,14Z)-OH(16R))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,8Z,11Z,14Z)-OH(16R)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5Z,8Z,11Z,13E)-OH(15S))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,8Z,11Z,13E)-OH(15S)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5Z,8Z,10E,14Z)-OH(12S))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,8Z,10E,14Z)-OH(12S)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5E,8Z,12Z,14Z)-OH(11R))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5E,8Z,12Z,14Z)-OH(11R)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:4(5Z,7E,11Z,14Z)-OH(9))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:4(5Z,7E,11Z,14Z)-OH(9)/P-18:0)";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:1(11Z)/20:3(6,8,11)-OH(5))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(6,8,11)-OH(5)/P-18:1(11Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(P-18:1(9Z)/20:3(6,8,11)-OH(5))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(20:3(6,8,11)-OH(5)/P-18:1(9Z))";[M-H];C43H78NO8P;3.38607e-4;0.441735;766.539228;1 out of 5
766.539567;766.539567;"PE(18:0/20:3(6,8,11)-OH(5))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(20:3(6,8,11)-OH(5)/18:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(20:0/18:2(10E,12Z)+=O(9))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(18:2(10E,12Z)+=O(9)/20:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(20:0/18:2(9Z,11E)+=O(13))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(18:2(9Z,11E)+=O(13)/20:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(20:0/18:3(10,12,15)-OH(9))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(18:3(10,12,15)-OH(9)/20:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(20:0/18:3(9,11,15)-OH(13))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(18:3(9,11,15)-OH(13)/20:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(20:1(11Z)/18:1(12Z)-O(9S,10R))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(18:1(12Z)-O(9S,10R)/20:1(11Z))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(20:1(11Z)/18:1(9Z)-O(12,13))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(18:1(9Z)-O(12,13)/20:1(11Z))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(P-18:0/20:3(8Z,11Z,14Z)-2OH(5,6))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PE(20:3(8Z,11Z,14Z)-2OH(5,6)/P-18:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(15:0/20:3(6,8,11)-OH(5))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(20:3(6,8,11)-OH(5)/15:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(17:0/18:2(10E,12Z)+=O(9))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(18:2(10E,12Z)+=O(9)/17:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(17:0/18:2(9Z,11E)+=O(13))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(18:2(9Z,11E)+=O(13)/17:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(17:0/18:3(10,12,15)-OH(9))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(18:3(10,12,15)-OH(9)/17:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(17:0/18:3(9,11,15)-OH(13))";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
766.539567;766.539567;"PC(18:3(9,11,15)-OH(13)/17:0)";[M-H2O-H];C43H80NO9P;3.37923e-4;0.440843;766.539229;1 out of 5
788.544434;788.544434;"PS(18:0/18:1(9Z))";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(18:1(9Z)/18:0)";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(14:1(9Z)/22:0)";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(16:0/20:1(11Z))";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(16:1(9Z)/20:0)";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(18:0/18:1(11Z))";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(14:0/22:1(13Z))";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(18:1(11Z)/18:0)";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(20:0/16:1(9Z))";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(20:1(11Z)/16:0)";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(22:0/14:1(9Z))";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PS(22:1(13Z)/14:0)";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PC(16:1(9Z)/18:1(12Z)-2OH(9,10))";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
788.544434;788.544434;"PC(18:1(12Z)-2OH(9,10)/16:1(9Z))";[M-H];C42H80NO10P;-2.73967e-4;-0.347434;788.544708;1 out of 5
809.518863;809.518863;"PI(16:0/16:0)";[M-H];C41H79O13P;3.10860e-4;0.384005;809.518552;1 out of 5
833.518299;833.518299;"PI(16:1(9Z)/18:1(11Z))";[M-H];C43H79O13P;-2.52969e-4;-0.303496;833.518552;1 out of 5
833.518299;833.518299;"PI(16:1(9Z)/18:1(9Z))";[M-H];C43H79O13P;-2.52969e-4;-0.303496;833.518552;1 out of 5
833.518299;833.518299;"PI(16:2(9Z,12Z)/18:0)";[M-H];C43H79O13P;-2.52969e-4;-0.303496;833.518552;1 out of 5
833.518299;833.518299;"PI(18:0/16:2(9Z,12Z))";[M-H];C43H79O13P;-2.52969e-4;-0.303496;833.518552;1 out of 5
833.518299;833.518299;"PI(18:1(11Z)/16:1(9Z))";[M-H];C43H79O13P;-2.52969e-4;-0.303496;833.518552;1 out of 5
833.518299;833.518299;"PI(18:1(9Z)/16:1(9Z))";[M-H];C43H79O13P;-2.52969e-4;-0.303496;833.518552;1 out of 5
833.518299;833.518299;"PI(18:2(9Z,12Z)/16:0)";[M-H];C43H79O13P;-2.52969e-4;-0.303496;833.518552;1 out of 5
833.518299;833.518299;"PI(16:0/18:2(9Z,12Z))";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(a-17:0/PGF2alpha)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(PGF2alpha/a-17:0)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(a-17:0/PGE1)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(PGE1/a-17:0)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(a-17:0/PGD1)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(PGD1/a-17:0)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(i-17:0/PGF2alpha)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(PGF2alpha/i-17:0)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(i-17:0/PGE1)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(PGE1/i-17:0)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(i-17:0/PGD1)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(PGD1/i-17:0)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(i-19:0/5-iso PGF2VI)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
833.518299;833.518299;"PG(5-iso PGF2VI/i-19:0)";[M-H];C43H79O13P;-2.53445e-4;-0.304067;833.518553;1 out of 5
835.534333;835.534333;"PI(16:0/18:1(11Z))";[M-H];C43H81O13P;1.30349e-4;0.156006;835.534202;1 out of 5
835.534333;835.534333;"PI(16:0/18:1(9Z))";[M-H];C43H81O13P;1.30349e-4;0.156006;835.534202;1 out of 5
